  117.500000  122.500000   26.000000   30.000000  5.00000000E-02  5.00000000E-02    2015011612
     -0.8160      0.4248      0.8799      0.5131     -0.0847     -0.7898     -1.1416     -1.3436     -1.2177     -0.6205     -0.0002      0.3656     -0.0478     -0.2982     -0.7669
     -1.4405     -1.1323     -0.5790      0.2578      0.8048      0.9376      1.1285      0.4582     -0.8149     -2.5558     -4.8521     -7.2801    -10.0528    -12.2952    -14.4539
    -15.0823    -14.8955    -14.2249    -12.8422    -10.6905     -8.2656     -6.0274     -3.7579      0.3234      3.5079      6.4618      8.0655      8.7958      8.9932      8.6259
      7.9250      6.1667      4.0286      1.5670      0.2876     -0.2884     -0.2706      0.0688      1.9438      3.1053      4.8115      6.6648      8.2761     10.4797     12.7256
     15.2958     18.0700     21.9402     25.3632     27.8886     29.0995     29.8941     29.6106     28.1507     25.4529     22.7716     19.9267     17.1042     14.3145     11.6926
      9.0643      6.5411      4.0642      1.7461     -0.3419     -1.9754     -3.0534     -3.4762     -3.4488     -3.0117
    -14.4707    -15.6179    -16.6611    -17.6963    -18.6031    -19.8438    -20.6010    -21.6822    -21.2699    -19.6529    -16.9039    -13.4023     -9.5461     -5.5087     -1.6661
      0.5702      1.2026      1.3064      0.7140     -0.0174     -0.5763     -0.8674     -0.6476      0.2611      0.7278      1.6378      1.5770      1.3723      1.2073      0.0457
     -0.4143     -0.4399     -0.2458      1.2624      1.9057      2.0811      1.4771      0.6525     -0.7366     -2.8249     -5.8432     -9.2904    -12.8094    -15.9607    -18.0153
    -18.5734    -18.6548    -17.6124    -15.5280    -13.6404    -11.2845     -9.9819     -7.8493     -4.4691     -1.2723      1.3088      3.1471      4.7091      6.3499      7.2821
      7.3283      6.3466      4.2556      2.3493      0.5902     -0.1740     -1.2033     -1.0780     -0.1940      1.3007      3.3394      5.5621      7.9574     10.2757     12.7477
