  117.500000  122.500000   26.000000   30.000000  5.00000000E-02  5.00000000E-02    2015011612
      4.8547      4.5719      4.2062      4.2429      3.9912      3.7056      3.7031      3.0780      2.0451      0.5303     -0.9025     -1.0361     -1.2632     -1.6589     -1.9184
     -2.1564     -2.4636     -2.7228     -2.9934     -2.8523     -3.3800     -3.5571     -3.4410     -3.8093     -4.1424     -4.0291     -4.1439     -3.8229     -3.7862     -3.8523
     -4.2939     -4.3355     -4.7576     -5.3725     -5.7129     -5.6062     -5.7691     -5.7453     -5.4886     -4.8087     -4.3531     -3.9350     -3.4923     -3.0344     -2.5724
     -2.1140     -1.6835     -1.2610     -0.8165     -0.5155     -0.2187     -0.0662      0.0518      0.0802     -0.0727
      3.2681      3.3436      3.3370      3.4119      3.4298      3.4824      3.3293      3.5434      3.5780      3.5414      3.8477      3.7528      3.4728      2.8385      2.5363
      2.4048      2.2013      1.9318      1.8076      1.6687      1.6679      1.6701      1.8536      2.0600      2.0366      1.9537      1.8624      2.1360      2.1334      2.2038
      2.4788      2.2413      2.0533      1.8710      1.9999      2.3534      2.4894      2.8975      3.2499      3.4464      3.6606      3.7717      4.1603      4.4213      4.9368
      4.7458      4.4431      4.3560      4.3328      4.1810      4.1073      4.2616      4.3251      2.8721      1.7683      0.5447     -0.0036     -0.3177     -0.7531     -1.3257
     -2.1504     -2.5581     -2.7953     -2.6414     -2.9372     -3.2328     -3.4057     -3.2587     -3.8540     -3.7427     -3.8934     -4.0912     -4.0091     -4.1719     -4.1287
     -4.0367     -3.8327     -4.4299     -4.9110     -5.1456     -4.9337     -5.1093     -5.2067     -5.0682     -4.4260     -3.9920     -3.5312     -3.0767     -2.5927     -2.1765
     -1.7214     -1.3252     -0.9355     -0.5881     -0.2504     -0.0008      0.1507      0.1511      0.1295      0.0475
      3.4853      3.5853      3.5941      3.5644      3.4380      3.6143      3.6127      4.2124      4.2610      4.1401      3.9179      3.7159      3.5416      3.1602      2.5151
      2.3354      2.5047      2.3564      2.2582      2.1398      2.0697      2.1505      2.2363      2.1062      2.3307      2.1092      2.3016      2.2509      1.8801      2.1050
      1.9145      1.6793      1.6784      1.0503      1.2222      1.6604      2.4066      2.8161      2.9839      3.0230      3.2454      3.5618      4.0367      4.6065      4.8709
      4.6295      4.6655      4.5417      4.1893      4.3302      4.2739      4.9704      4.9074      3.7163      2.4827      1.5918      1.1448      0.7132     -0.1192     -0.9261
